timestamp	closed	open	lead_time	lead_time_sample	closed_issues
2019-04-09T10:27:22Z	11	8	114.68142361111111	nan	
2019-04-09T12:06:51Z	11	8	114.75050925925926	0.06908564814814815	19
2019-04-09T12:15:14Z	12	7	81.74649305555556	0.09006944444444444	18
2019-08-02T14:52:14Z	13	6	191.8938310185185	231.27116898148148	9
2019-08-05T09:16:26Z	14	5	188.86512731481483	135.92340277777777	17
2019-08-13T09:50:01Z	15	5	196.77283564814815	nan	
2019-08-13T10:23:08Z	15	6	196.79583333333332	nan	
2019-08-13T10:36:26Z	15	6	196.80506944444446	0.032233796296296295	20
2019-08-13T11:25:50Z	16	5	187.93203703703705	0.043541666666666666	21
2019-08-13T14:44:52Z	17	5	144.15148148148148	nan	
2019-08-13T19:38:18Z	17	6	144.35525462962963	nan	
2019-08-13T19:39:14Z	17	7	144.35590277777777	nan	
2019-08-13T19:40:14Z	17	8	144.35659722222223	nan	
2019-08-13T19:41:10Z	17	9	144.35724537037038	nan	
2019-08-13T19:42:05Z	17	10	144.35788194444444	nan	
2019-08-13T20:31:24Z	17	10	144.39212962962964	0.03553240740740741	25
2019-08-13T20:31:31Z	18	9	126.43471064814815	0.0343287037037037	27
2019-08-13T20:32:15Z	19	8	126.42005787037037	0.03681712962962963	24
2019-08-14T12:32:24Z	20	7	1.1127662037037036	0.7032407407407407	26,23
2019-08-14T12:32:25Z	22	5	0.9080208333333334	0.9080208333333334	22
2019-08-14T12:33:04Z	23	4	0.7046990740740741	326.8449537037037	4
2019-08-14T12:34:16Z	24	3	0.7048842592592592	188.9795601851852	16
2019-08-14T13:28:54Z	25	3	0.7421296296296296	nan	
2019-08-14T13:29:43Z	25	4	0.7426967592592593	nan	
2019-08-14T14:38:56Z	25	4	0.7907638888888889	294.14496527777777	5
2019-08-19T16:54:29Z	26	4	5.884247685185185	nan	
2019-08-20T07:51:47Z	26	4	6.507372685185185	0.623125	30
2019-08-20T14:11:38Z	27	4	6.770520833333333	nan	
2019-08-20T14:12:37Z	27	5	6.771203703703704	nan	
2019-08-20T14:13:20Z	27	6	6.771701388888889	nan	
2019-08-20T14:14:28Z	27	7	6.772488425925926	nan	
2019-08-20T14:15:15Z	27	8	6.773032407407407	nan	
2019-08-20T14:16:11Z	27	9	6.773680555555556	nan	
2019-08-20T19:53:53Z	27	9	7.008194444444444	0.23516203703703703	35
2019-08-20T19:54:00Z	28	8	6.267430555555555	0.23578703703703704	34
2019-08-20T19:54:09Z	29	7	6.266967592592593	0.23717592592592593	32
2019-08-20T19:54:16Z	30	6	1.124849537037037	0.23793981481481483	31
2019-08-20T20:08:09Z	31	5	0.24758101851851852	0.2444212962962963	36
2019-08-22T13:34:11Z	32	5	1.973310185185185	nan	
2019-08-22T13:35:10Z	32	6	1.9739930555555556	nan	
2019-08-22T20:06:47Z	32	6	2.245949074074074	0.2719560185185185	38
2019-08-22T20:06:53Z	33	5	2.2455208333333334	0.27270833333333333	37
2019-08-23T13:23:38Z	34	5	2.964699074074074	nan	
2019-08-23T13:23:42Z	34	5	2.9647453703703706	2.9655324074074074	33
2019-08-23T13:24:33Z	35	5	2.9647916666666667	nan	
2019-08-24T07:20:18Z	35	5	3.7118402777777777	0.7470486111111111	40
2019-08-24T07:47:57Z	36	4	3.7303935185185186	0.7668865740740741	39
2019-08-26T14:22:40Z	37	4	4.0336689814814815	nan	
2019-08-26T14:23:46Z	37	5	4.03443287037037	nan	
2019-08-26T20:34:24Z	37	6	4.29181712962963	nan	
2019-08-27T13:06:07Z	37	7	4.980509259259259	nan	
2019-08-27T13:06:10Z	37	7	4.980543981481482	12.984212962962962	28
2019-08-29T13:23:50Z	38	7	6.99212962962963	nan	
2019-08-29T13:25:16Z	38	8	6.993125	nan	
2019-08-29T13:26:30Z	38	9	6.993981481481481	nan	
2019-08-31T20:04:19Z	38	9	9.270243055555556	2.278113425925926	45
2019-08-31T20:04:25Z	39	8	8.27832175925926	2.2771875	46
2019-08-31T20:07:28Z	40	8	8.27980324074074	nan	
2019-08-31T20:07:31Z	40	8	8.279837962962963	5.238715277777778	42
2019-09-01T09:03:09Z	41	7	5.778113425925926	0.5386689814814815	48
2019-09-02T15:52:31Z	42	7	7.061631944444445	nan	
2019-09-02T15:53:30Z	42	8	7.0623148148148145	nan	
2019-09-02T15:54:22Z	42	9	7.062916666666666	nan	
2019-09-02T16:28:37Z	42	9	7.086701388888889	0.02378472222222222	51
2019-09-02T16:28:45Z	43	8	6.8294097222222225	0.024479166666666666	50
2019-09-02T16:28:52Z	44	7	6.140798611111111	0.025243055555555557	49
2019-09-04T13:38:57Z	45	7	6.010497685185185	nan	
2019-09-05T13:13:53Z	45	8	6.993090277777778	nan	
2019-09-05T13:14:49Z	45	9	6.993738425925926	nan	
2019-09-06T09:46:47Z	45	9	7.849270833333334	0.8555324074074074	54
2019-09-06T09:46:56Z	46	8	7.84837962962963	0.8562847222222222	53
2019-09-06T09:47:28Z	47	7	7.847893518518519	1.839247685185185	52
2019-09-06T13:20:34Z	48	7	5.717430555555556	nan	
2019-09-06T14:55:03Z	48	7	5.783043981481481	0.06561342592592592	55
2019-09-09T16:12:09Z	49	7	7.013634259259259	nan	
2019-09-09T16:13:05Z	49	8	7.014282407407407	nan	
2019-09-09T16:13:55Z	49	9	7.014861111111111	nan	
2019-09-09T16:14:56Z	49	10	7.01556712962963	nan	
2019-09-09T16:15:45Z	49	11	7.0161342592592595	nan	
2019-09-10T16:36:36Z	49	11	8.030613425925926	1.0144791666666666	60
2019-09-10T16:36:51Z	50	10	8.030104166666666	1.015925925925926	58
2019-09-10T16:36:57Z	51	9	8.029571759259259	1.016574074074074	57
2019-09-10T16:37:05Z	52	8	6.123703703703704	1.0153819444444445	59
2019-09-10T16:37:13Z	53	7	5.141203703703703	1.0174074074074073	56
2019-09-11T13:13:14Z	54	7	5.998900462962963	nan	
2019-09-11T13:14:34Z	54	8	5.999826388888889	nan	
2019-09-11T13:15:32Z	54	9	6.000497685185185	nan	
2019-09-12T13:19:30Z	54	10	7.003252314814815	nan	
2019-09-12T13:20:22Z	54	11	7.003854166666667	nan	
2019-09-12T13:20:25Z	54	11	7.003888888888889	13.995775462962962	47
2019-09-12T22:10:41Z	55	10	6.368136574074074	0.36887731481481484	64
2019-09-12T22:10:48Z	56	9	3.2490625	1.3723842592592592	62
2019-09-13T13:32:07Z	57	9	3.888217592592593	nan	
2019-09-13T13:32:12Z	57	9	3.888275462962963	17.018113425925925	44
2019-09-16T15:36:39Z	58	9	6.97412037037037	nan	
2019-09-16T15:37:31Z	58	10	6.974722222222222	nan	
2019-09-16T15:37:34Z	58	10	6.974756944444445	4.095277777777778	65
2019-09-16T15:38:25Z	59	10	6.974641203703704	nan	
2019-09-16T15:38:28Z	59	10	6.974675925925926	3.0877430555555554	66
2019-09-16T15:39:45Z	60	10	6.975	nan	
2019-09-16T15:40:47Z	60	11	6.975717592592592	nan	
2019-09-16T15:45:05Z	60	12	6.978703703703704	nan	
2019-09-16T15:45:12Z	60	12	6.978784722222223	5.103935185185185	63
2019-09-18T15:13:23Z	61	11	7.0834375	1.977986111111111	72
2019-09-18T15:13:31Z	62	10	7.082604166666667	22.77716435185185	43
2019-09-18T15:13:48Z	63	9	7.082129629629629	1.9841319444444445	67
2019-09-18T15:13:54Z	64	8	6.079444444444444	7.083796296296296	61
2019-09-18T15:14:04Z	65	7	6.0789583333333335	1.982164351851852	70
2019-09-18T15:14:11Z	66	6	5.07087962962963	1.9815277777777778	71
2019-09-18T15:16:19Z	67	6	1.9858796296296297	nan	
2019-09-18T15:17:15Z	67	7	1.9865277777777777	nan	
2019-09-18T15:18:24Z	67	8	1.9873263888888888	nan	
2019-09-18T15:19:21Z	67	9	1.987986111111111	nan	
2019-09-18T15:20:20Z	67	10	1.9886689814814815	nan	
2019-09-18T15:21:14Z	67	11	1.9892939814814814	nan	
2019-09-18T15:26:12Z	67	11	1.9927430555555556	0.004756944444444445	76
2019-09-18T15:30:12Z	68	10	1.9949189814814814	0.0062268518518518515	78
2019-09-18T15:30:21Z	69	9	1.994398148148148	0.0069560185185185185	77
2019-09-18T15:30:30Z	70	8	1.9935763888888889	0.008402777777777778	75
2019-09-18T22:01:39Z	71	7	2.2644907407407406	0.2808333333333333	74
2019-09-18T22:21:17Z	72	6	2.275138888888889	0.29511574074074076	73
2019-09-19T13:42:03Z	73	6	0.934537037037037	nan	
2019-09-19T13:43:39Z	73	7	0.9356481481481481	nan	
2019-09-19T13:44:37Z	73	8	0.9363194444444445	nan	
2019-09-19T13:44:39Z	73	8	0.9363425925925926	2.9216203703703703	68
2019-09-19T15:47:48Z	74	7	1.0212152777777779	0.08621527777777778	80
2019-09-19T15:49:52Z	75	6	1.0218518518518518	0.08876157407407408	79
2019-09-20T14:49:30Z	76	6	1.9792708333333333	nan	
2019-09-24T15:54:29Z	76	7	6.024398148148149	nan	
2019-09-24T15:55:33Z	76	8	6.025138888888889	nan	
2019-09-24T15:55:36Z	76	8	6.025173611111111	8.011932870370371	69
2019-09-24T15:56:27Z	77	8	6.025081018518518	nan	
2019-09-24T15:57:46Z	77	9	6.025995370370371	nan	
2019-09-24T15:58:45Z	77	10	6.026678240740741	nan	
2019-09-24T15:59:40Z	77	11	6.027314814814815	nan	
2019-09-27T15:09:20Z	77	12	8.99236111111111	nan	
2019-09-27T15:09:26Z	77	12	8.992430555555556	2.967349537037037	85
2019-09-27T15:50:01Z	78	11	9.019988425925925	0.028252314814814813	89
2019-09-30T20:30:57Z	79	11	11.283958333333333	nan	
2019-09-30T22:16:18Z	79	11	11.357118055555556	0.07315972222222222	90
2019-10-01T16:37:49Z	80	10	12.120949074074074	7.030092592592593	83
2019-10-01T16:37:55Z	81	9	12.120347222222222	7.027881944444444	86
2019-10-01T16:38:05Z	82	8	11.075405092592593	7.026678240740741	88
2019-10-01T16:38:21Z	83	7	7.030462962962963	7.0275	87
2019-10-01T16:56:42Z	84	6	7.042465277777778	11.088333333333333	82
2019-10-01T16:57:56Z	85	5	7.042696759259259	24.12103587962963	81,41
2019-10-01T19:16:10Z	87	4	7.137094907407407	nan	
2019-10-01T19:27:29Z	87	4	7.144953703703703	0.007858796296296296	91
2019-10-01T22:53:41Z	88	4	7.287511574074074	nan	
2019-10-01T22:54:30Z	88	5	7.288078703703704	nan	
2019-10-01T22:55:37Z	88	6	7.288854166666667	nan	
2019-10-01T22:56:33Z	88	7	7.289502314814815	nan	
2019-10-02T07:40:12Z	88	7	7.653148148148148	0.36364583333333333	95
2019-10-02T07:40:18Z	89	6	4.6881712962962965	0.3643634259259259	94
2019-10-02T07:40:25Z	90	5	1.4649074074074073	0.3652199074074074	93
2019-10-02T07:40:31Z	91	4	0.5169097222222222	0.3658564814814815	92
2019-10-02T23:33:10Z	92	4	1.0274189814814816	nan	
2019-10-02T23:34:11Z	92	5	1.028125	nan	
2019-10-02T23:35:16Z	92	6	1.028877314814815	nan	
2019-10-03T11:58:39Z	92	6	1.5451157407407408	0.5176967592592593	96
2019-10-03T11:58:47Z	93	5	1.5446412037037036	0.5163310185185185	98
2019-10-03T11:58:53Z	94	4	1.5439351851851852	0.5171527777777778	97
2019-10-03T13:44:04Z	95	4	1.6163310185185185	nan	
2019-10-03T17:32:05Z	95	4	1.774675925925926	0.15834490740740742	99
2019-10-03T17:33:27Z	96	3	0.7501967592592592	9.06798611111111	84
2019-10-04T17:33:34Z	97	3	1.7495717592592592	nan	
2019-10-04T17:34:33Z	97	4	1.7502546296296295	nan	
2019-10-04T17:35:42Z	97	5	1.7510532407407406	nan	
2019-10-04T17:36:34Z	97	6	1.7516550925925927	nan	
2019-10-05T14:29:55Z	97	6	2.622037037037037	0.8703819444444445	103
2019-10-05T14:30:02Z	98	5	2.6213657407407407	0.8710648148148148	102
2019-10-05T14:30:18Z	99	4	2.0321064814814815	0.8727314814814815	100
2019-10-05T14:30:28Z	100	3	0.8728472222222222	0.8721643518518518	101
2019-10-07T19:28:00Z	101	3	3.078784722222222	nan	
2019-10-07T19:29:04Z	101	4	3.079525462962963	nan	
2019-10-07T19:30:11Z	101	5	3.080300925925926	nan	
2019-10-07T19:31:14Z	101	6	3.0810300925925924	nan	
2019-10-07T19:32:12Z	101	7	3.081701388888889	nan	
2019-10-07T19:33:44Z	101	8	3.0827662037037036	nan	
2019-10-07T19:34:59Z	101	9	3.0836342592592594	nan	
2019-10-08T06:45:37Z	101	9	3.549351851851852	0.4657175925925926	110
2019-10-08T06:45:44Z	102	8	3.5486342592592592	0.4666666666666667	109
2019-10-08T06:45:50Z	103	7	3.5481018518518517	0.4678009259259259	108
2019-10-08T06:46:00Z	104	6	0.4708333333333333	0.4700925925925926	105
2019-10-08T06:46:07Z	105	5	0.4701736111111111	0.4709143518518519	104
2019-10-08T06:58:14Z	106	4	0.4778125	0.47708333333333336	107
2019-10-08T06:58:20Z	107	3	0.47715277777777776	0.47788194444444443	106
2019-10-08T20:31:49Z	108	3	1.041400462962963	nan	
2019-10-08T20:33:00Z	108	4	1.0422222222222222	nan	
2019-10-08T20:34:00Z	108	5	1.0429166666666667	nan	
2019-10-08T20:35:11Z	108	6	1.043738425925926	nan	
2019-10-09T09:05:37Z	108	6	1.564872685185185	0.5211342592592593	114
2019-10-09T09:05:57Z	109	5	1.5640393518518518	0.5221875	113
2019-10-09T09:06:11Z	110	4	1.5633333333333332	0.5230439814814815	112
2019-10-09T09:06:57Z	111	3	0.5243981481481481	0.5243981481481481	111
2019-10-09T20:02:31Z	112	3	0.9788310185185185	nan	
2019-10-09T20:03:14Z	112	4	0.9793287037037037	nan	
2019-10-10T20:52:09Z	112	5	2.0132986111111113	nan	
2019-10-10T20:53:37Z	112	6	2.01431712962963	nan	
2019-10-11T10:50:20Z	112	6	2.5953703703703703	1.6160416666666666	116
2019-10-11T10:50:26Z	113	5	2.5947453703703705	1.6166087962962963	115
2019-10-11T10:50:34Z	114	4	2.5940162037037036	0.5822337962962963	117
2019-10-11T10:50:44Z	115	3	1.6168171296296296	0.5813310185185185	118
2019-10-11T18:37:19Z	116	3	1.9403356481481482	nan	
2019-10-11T18:38:09Z	116	4	1.940914351851852	nan	
2019-10-15T00:51:59Z	116	5	5.200520833333333	nan	
2019-10-15T00:54:17Z	116	6	5.202118055555555	nan	
2019-10-15T00:58:32Z	116	7	5.205069444444445	nan	
2019-10-15T01:00:37Z	116	8	5.206516203703703	nan	
2019-10-15T01:05:41Z	116	9	5.210034722222222	nan	
2019-10-15T01:06:34Z	116	10	5.210648148148148	nan	
2019-10-15T17:10:25Z	116	10	5.879988425925926	0.6693402777777778	126
2019-10-15T17:10:36Z	117	9	4.846145833333333	0.673599537037037	124
2019-10-15T17:10:42Z	118	8	4.8451967592592595	0.6751157407407408	123
2019-10-15T17:10:50Z	119	7	3.9399421296296295	0.6781597222222222	122
2019-10-15T17:10:56Z	120	6	3.9394328703703705	0.6703125	125
2019-10-15T17:11:11Z	121	5	0.68	0.68	121
2019-10-15T17:11:18Z	122	4	0.6784837962962963	3.9396875	120
2019-10-15T17:14:09Z	123	4	0.677511574074074	nan	
2019-10-15T17:14:12Z	123	4	0.6775462962962963	3.9422800925925925	119
2019-10-21T11:19:01Z	124	4	6.429444444444444	nan	
2019-10-21T20:12:59Z	124	4	6.80025462962963	0.37081018518518516	128
2019-10-22T11:19:21Z	125	4	7.426157407407407	nan	
2019-10-22T11:20:18Z	125	5	7.4268171296296295	nan	
2019-10-22T11:22:05Z	125	6	7.428055555555556	nan	
2019-10-22T11:23:14Z	125	7	7.4288541666666665	nan	
2019-10-22T11:24:07Z	125	8	7.429467592592593	nan	
2019-10-22T11:24:54Z	125	9	7.430011574074074	nan	
2019-10-23T11:20:38Z	125	10	8.427048611111111	nan	
2019-10-23T11:21:38Z	125	11	8.427743055555556	nan	
2019-10-24T13:34:27Z	125	11	9.519976851851851	1.0922337962962962	136
2019-10-24T13:34:35Z	126	10	9.519456018518518	1.0930208333333333	135
2019-10-24T13:34:45Z	127	9	8.84763888888889	2.090173611111111	134
2019-10-24T13:53:00Z	128	8	3.1069328703703705	2.103391203703704	133
2019-10-24T13:53:06Z	129	7	2.1067708333333335	2.104074074074074	132
2019-10-24T13:53:18Z	130	6	2.10625	2.10625	130
2019-10-24T14:13:28Z	131	5	2.119016203703704	2.119016203703704	131
2019-10-24T14:33:32Z	132	4	2.132152777777778	2.134849537037037	129
2019-10-25T11:20:43Z	133	4	2.997638888888889	nan	
2019-10-25T11:23:04Z	133	5	2.9992708333333336	nan	
2019-10-25T11:33:40Z	133	5	3.0066319444444445	0.008993055555555556	137
2019-10-25T11:34:23Z	134	4	3.0065856481481483	0.007858796296296296	138
2019-10-28T11:19:26Z	135	4	4.9991666666666665	nan	
2019-10-28T21:19:01Z	135	4	5.415543981481481	0.4163773148148148	139
2019-10-29T11:49:15Z	136	4	6.01917824074074	nan	
2019-10-30T15:01:38Z	136	5	7.152777777777778	nan	
2019-10-30T15:04:30Z	136	6	7.154768518518519	nan	
2019-10-30T15:04:36Z	136	6	7.154837962962963	77.0658912037037	29
2019-10-30T15:06:02Z	137	6	5.156469907407407	nan	
2019-10-30T15:48:35Z	137	6	5.186018518518519	1.1662037037037036	140
2019-10-30T16:00:53Z	138	5	5.19292824074074	0.04114583333333333	141
2019-10-31T13:12:47Z	139	5	3.078715277777778	nan	
2019-10-31T13:13:12Z	139	6	3.0790046296296296	nan	
2019-10-31T13:13:18Z	139	6	3.079074074074074	0.9227777777777778	142
2019-11-01T12:11:14Z	140	6	3.0152662037037037	nan	
2019-11-05T14:45:27Z	140	7	7.122361111111111	nan	
2019-11-05T14:48:06Z	140	8	7.124201388888889	nan	
2019-11-05T17:13:54Z	140	9	7.225451388888889	nan	
2019-11-05T17:15:16Z	140	10	7.226400462962963	nan	
2019-11-05T17:15:29Z	140	11	7.226550925925926	nan	
2019-11-06T11:20:56Z	140	12	7.980335648148148	nan	
2019-11-06T11:21:00Z	140	12	7.980381944444445	0.8580208333333333	147
2019-11-07T11:21:32Z	141	12	7.847152777777778	nan	
2019-11-07T11:21:38Z	141	12	7.847222222222222	1.7544212962962964	150
2019-11-10T12:24:37Z	142	11	10.888969907407407	3.04380787037037	153
2019-11-10T12:24:46Z	143	10	10.88800925925926	4.900462962962963	148
2019-11-10T12:24:52Z	144	9	9.966724537037036	4.799282407407407	149
2019-11-10T12:24:58Z	145	8	9.966504629629629	4.798252314814815	151
2019-11-10T12:25:05Z	146	7	9.009618055555556	4.044548611111111	152
2019-11-10T12:25:19Z	147	6	4.902685185185185	9.009780092592592	146
2019-11-10T12:49:20Z	148	5	4.917523148148148	9.983715277777778	144
2019-11-11T12:18:43Z	149	5	5.795011574074074	nan	
2019-11-11T12:19:07Z	149	6	5.795289351851852	nan	
2019-11-11T12:20:22Z	149	7	5.796157407407407	nan	
2019-11-11T12:22:19Z	149	8	5.797511574074074	nan	
2019-11-11T12:23:54Z	149	9	5.798611111111111	nan	
2019-11-11T12:25:49Z	149	10	5.799942129629629	nan	
2019-11-11T12:27:47Z	149	11	5.80130787037037	nan	
2019-11-15T10:03:24Z	149	11	9.701041666666667	3.8997337962962964	160
2019-11-15T10:03:46Z	150	10	9.700347222222222	3.9026851851851854	158
2019-11-15T10:04:01Z	151	9	9.70037037037037	3.9061805555555558	155
2019-11-15T11:19:10Z	152	9	8.998773148148148	nan	
2019-11-15T11:22:27Z	152	10	9.00105324074074	nan	
2019-11-15T11:24:03Z	152	11	9.002164351851851	nan	
2019-11-15T11:57:44Z	152	11	9.025555555555556	0.023391203703703702	163
2019-11-15T11:58:08Z	153	10	8.025416666666667	0.024780092592592593	162
2019-11-15T11:58:23Z	154	9	3.9858796296296295	0.027233796296296298	161
2019-11-15T11:58:37Z	155	8	3.985763888888889	3.9811111111111113	159
2019-11-15T11:58:53Z	156	7	3.9850810185185184	3.9850810185185184	156
2019-11-15T11:59:09Z	157	6	3.983912037037037	3.986412037037037	154
2019-11-15T11:59:25Z	158	5	3.982997685185185	3.984097222222222	157
2019-11-18T11:20:00Z	159	5	6.954293981481482	nan	
2019-11-18T11:21:31Z	159	6	6.955347222222223	nan	
2019-11-18T14:17:20Z	159	6	7.077442129629629	0.12314814814814815	164
2019-11-18T14:17:26Z	160	5	7.076145833333333	0.12216435185185186	165
2019-11-19T11:17:36Z	161	5	3.9989120370370372	nan	
2019-11-19T13:04:30Z	161	5	4.073148148148148	0.07423611111111111	166
2019-11-20T11:22:12Z	162	5	4.999826388888889	nan	
2019-11-22T11:18:36Z	162	6	6.997326388888889	nan	
2019-11-25T11:20:06Z	162	7	9.998368055555556	nan	
2019-11-25T11:21:17Z	162	8	9.999189814814814	nan	
2019-11-25T11:22:15Z	162	9	9.99986111111111	nan	
2019-11-25T11:23:34Z	162	10	10.000775462962963	nan	
2019-11-25T11:25:36Z	162	11	10.0021875	nan	
2019-11-25T17:11:51Z	162	11	10.242638888888889	3.2453125	168
2019-11-26T11:17:59Z	163	11	10.995787037037037	nan	
2019-12-02T11:19:23Z	163	12	16.99675925925926	nan	
2019-12-02T11:19:28Z	163	12	16.99681712962963	6.9980671296296295	171
2019-12-09T11:59:12Z	164	12	21.02722222222222	nan	
2019-12-09T11:59:16Z	164	12	21.027268518518518	14.024791666666667	172
2019-12-09T12:11:04Z	165	12	21.03440972222222	nan	
2019-12-09T12:11:08Z	165	12	21.03445601851852	14.031620370370371	173
2019-12-09T12:12:19Z	166	12	20.037997685185186	nan	
2019-12-09T12:12:21Z	166	12	20.038020833333334	14.035462962962963	170
2019-12-16T13:02:28Z	167	12	26.06962962962963	nan	
2019-12-16T13:02:31Z	167	12	26.069664351851852	61.82525462962963	127
2019-12-19T11:48:00Z	168	12	27.020416666666666	nan	
2019-12-19T11:48:04Z	168	12	27.020462962962963	9.984027777777778	177
2019-12-19T11:50:46Z	169	12	24.021296296296295	nan	
2019-12-19T11:50:50Z	169	12	24.021342592592593	9.98508101851852	178
2019-12-19T11:51:44Z	170	12	24.021145833333332	nan	
2019-12-19T11:51:47Z	170	12	24.021180555555556	2.9509143518518517	179
2019-12-19T11:57:13Z	171	12	24.02428240740741	nan	
2019-12-19T11:57:16Z	171	12	24.02431712962963	9.998657407407407	176
2019-12-23T12:38:40Z	172	12	28.052152777777778	nan	
2019-12-23T12:38:48Z	172	12	28.052245370370372	21.055150462962963	175
2019-12-30T12:16:40Z	173	12	35.03546296296296	nan	
2019-12-30T12:16:43Z	173	12	35.035497685185184	11.017349537037036	182
2019-12-30T17:38:45Z	174	11	34.2644212962963	7.2083912037037035	184
2019-12-31T11:33:03Z	175	11	29.00949074074074	nan	
2020-01-10T11:54:02Z	175	12	39.0240625	nan	
2020-01-10T11:54:05Z	175	12	39.024097222222224	51.022141203703704	167
2020-01-10T11:56:22Z	176	11	31.998032407407408	0.0016203703703703703	187
2020-01-10T11:57:17Z	177	11	31.99042824074074	nan	
2020-01-13T13:22:03Z	177	12	35.04929398148148	nan	
2020-01-13T13:22:07Z	177	12	35.04934027777778	25.0634375	181
2020-01-13T13:22:51Z	178	12	35.04898148148148	nan	
2020-01-13T13:22:55Z	178	12	35.04902777777778	25.065914351851852	180
2020-01-13T13:23:47Z	179	12	28.01480324074074	nan	
2020-01-13T13:23:51Z	179	12	28.014849537037037	25.06016203703704	183
2020-01-13T13:24:50Z	180	12	25.06724537037037	nan	
2020-01-13T13:24:54Z	180	12	25.067291666666666	13.077673611111111	186
2020-01-13T13:33:27Z	181	12	25.07130787037037	nan	
2020-01-13T13:33:32Z	181	12	25.07136574074074	48.09413194444444	174
2020-01-13T13:34:41Z	182	12	25.071493055555557	nan	
2020-01-13T13:34:48Z	182	12	25.071574074074075	74.015	145
2020-01-13T13:36:49Z	183	12	25.069166666666668	nan	
2020-01-13T13:36:54Z	183	12	25.069224537037037	74.93810185185185	143
2020-01-13T13:41:15Z	184	12	21.043460648148148	nan	
2020-01-13T13:41:18Z	184	12	21.04349537037037	49.098055555555554	169
2020-01-13T16:47:32Z	185	11	14.188101851851853	0.12936342592592592	196
2020-01-13T16:47:48Z	186	10	13.21857638888889	0.13496527777777778	193
2020-01-13T16:47:57Z	187	9	3.204108796296296	0.1417824074074074	191
2020-01-13T16:48:15Z	188	8	3.2020601851851853	0.1426388888888889	190
2020-01-13T16:48:25Z	189	7	0.14331018518518518	0.14331018518518518	189
2020-01-14T12:50:13Z	190	7	0.9773379629629629	nan	
2020-01-14T12:51:09Z	190	8	0.9779861111111111	nan	
2020-01-14T12:52:12Z	190	9	0.9787152777777778	nan	
2020-01-14T12:53:08Z	190	10	0.979363425925926	nan	
2020-01-14T12:54:04Z	190	11	0.980011574074074	nan	
2020-01-14T13:01:21Z	190	12	0.9850694444444444	nan	
2020-01-14T13:01:27Z	190	12	0.9851388888888889	0.983761574074074	192
2020-01-16T12:29:20Z	191	12	2.9621875	nan	
2020-01-16T12:29:23Z	191	12	2.962222222222222	1.977800925925926	202
2020-01-16T12:43:09Z	192	12	2.9710532407407406	nan	
2020-01-16T12:43:12Z	192	12	2.971087962962963	1.993101851851852	200
2020-01-17T12:31:04Z	193	12	3.956678240740741	nan	
2020-01-17T12:31:07Z	193	12	3.956712962962963	1.001238425925926	203
2020-01-20T13:23:25Z	194	12	6.992175925925926	nan	
2020-01-20T13:23:29Z	194	12	6.992222222222222	3.036400462962963	205
2020-01-22T12:40:33Z	195	12	8.960925925925926	nan	
2020-01-22T12:40:36Z	195	12	8.960960648148149	1.9702662037037038	206
2020-01-27T13:46:02Z	196	12	14.00332175925926	nan	
2020-01-27T13:46:05Z	196	12	14.00335648148148	5.045509259259259	207
2020-01-31T12:23:23Z	197	12	16.981365740740742	nan	
2020-01-31T12:23:26Z	197	12	16.981400462962963	21.018159722222222	188
2020-02-04T12:43:25Z	198	12	20.994629629629628	nan	
